left_arm_raise_bad,left_arm_raise_good,right_arm_raise_bad,right_arm_raise_good,left_elbow_angle_bad,left_elbow_angle_good,right_elbow_angle_bad,right_elbow_angle_good,torso_lean_bad,torso_lean_good,arm_symmetry_bad,arm_symmetry_good,left_wrist_above_shoulder_bad,left_wrist_above_shoulder_good,right_wrist_above_shoulder_bad,right_wrist_above_shoulder_good
73.45768283145472,73.45768283145472,97.241050464691,97.241050464691,124.33053821231044,124.33053821231044,157.7525521809483,157.7525521809483,13.38223415557196,13.38223415557196,23.78336763323628,23.78336763323628,-0.0280954837799072,-0.0280954837799072,-0.0244090259075164,-0.0244090259075164
54.33355916047226,54.33355916047226,95.2124493657123,95.2124493657123,98.01285545758412,98.01285545758412,166.15260577655894,166.15260577655894,12.678374547584909,12.678374547584909,40.87889020524004,40.87889020524004,-0.0850845873355865,-0.0850845873355865,-0.075006753206253,-0.075006753206253
44.08153151171659,44.08153151171659,85.96546120173643,85.96546120173643,118.32070200109985,118.32070200109985,164.9125958930726,164.9125958930726,12.89976349059887,12.89976349059887,41.88392969001984,41.88392969001984,-0.1268875896930694,-0.1268875896930694,-0.1463962495326995,-0.1463962495326995
36.20205177709668,36.20205177709668,80.19489953575534,80.19489953575534,120.90732577949784,120.90732577949784,165.63740738300973,165.63740738300973,14.12790207037644,14.12790207037644,43.99284775865866,43.99284775865866,-0.1791787147521972,-0.1791787147521972,-0.2074089348316192,-0.2074089348316192
30.475898517062294,30.475898517062294,53.945053200022535,53.945053200022535,119.32111646602851,119.32111646602851,148.8968778163314,148.8968778163314,13.751522742225784,13.751522742225784,23.46915468296024,23.46915468296024,-0.2183254361152649,-0.2183254361152649,-0.2575720846652984,-0.2575720846652984
24.94822408987514,24.94822408987514,42.0887259631998,42.0887259631998,119.00719960874568,119.00719960874568,143.76359257201725,143.76359257201725,13.333446078474864,13.333446078474864,17.14050187332466,17.14050187332466,-0.2468979358673095,-0.2468979358673095,-0.2875429093837738,-0.2875429093837738
52.812942734573525,52.812942734573525,18.255750401964548,18.255750401964548,155.48541786861728,155.48541786861728,115.65481453549675,115.65481453549675,4.076763842672595,4.076763842672595,34.55719233260898,34.55719233260898,-0.2037681937217712,-0.2037681937217712,-0.2109099626541137,-0.2109099626541137
74.18397803111121,74.18397803111121,31.74207761141574,31.74207761141574,163.02658926591735,163.02658926591735,118.44828896978376,118.44828896978376,1.5752389275801135,1.5752389275801135,42.44190041969547,42.44190041969547,-0.1131685972213745,-0.1131685972213745,-0.1412982940673828,-0.1412982940673828
95.16438789551974,95.16438789551974,57.772966082462425,57.772966082462425,172.3895018931964,172.3895018931964,139.3012152547462,139.3012152547462,1.6595582848808268,1.6595582848808268,37.39142181305731,37.39142181305731,-0.0052495598793029,-0.0052495598793029,-0.0656579732894897,-0.0656579732894897
104.41362433249256,104.41362433249256,93.57073081232232,93.57073081232232,172.40858181785725,172.40858181785725,138.56868423026268,138.56868423026268,2.8175138937529285,2.8175138937529285,10.842893520170264,10.842893520170264,0.0703395307064056,0.0703395307064056,-0.00467249751091,-0.00467249751091
112.01640603263252,112.01640603263252,102.69164917031644,102.69164917031644,173.8908919992753,173.8908919992753,164.22002257728923,164.22002257728923,1.428996241543205,1.428996241543205,9.324756862316091,9.324756862316091,0.1197675317525863,0.1197675317525863,0.0339898467063903,0.0339898467063903
111.8582805394522,111.8582805394522,101.21728333562676,101.21728333562676,174.6944548416585,174.6944548416585,170.52378837016366,170.52378837016366,2.4189589507236047,2.4189589507236047,10.640997203825464,10.640997203825464,0.1192532777786254,0.1192532777786254,0.0409031808376312,0.0409031808376312
109.23354769609072,109.23354769609072,96.02429693642468,96.02429693642468,177.1943686974165,177.1943686974165,166.2910089573276,166.2910089573276,3.8592158280887614,3.8592158280887614,13.20925075966602,13.20925075966602,0.0781280100345611,0.0781280100345611,0.012174516916275,0.012174516916275
102.42390208706163,102.42390208706163,77.04419176499484,77.04419176499484,175.06524655725033,175.06524655725033,99.36844776079025,99.36844776079025,4.246074371522136,4.246074371522136,25.3797103220668,25.3797103220668,0.0094236731529235,0.0094236731529235,-0.0339091420173645,-0.0339091420173645
90.75622875840509,90.75622875840509,46.88782462411158,46.88782462411158,170.47821507841522,170.47821507841522,117.33735682827847,117.33735682827847,5.969736937123749,5.969736937123749,43.86840413429349,43.86840413429349,-0.0871005356311798,-0.0871005356311798,-0.0945008695125579,-0.0945008695125579
70.59971188156509,70.59971188156509,33.52088351173645,33.52088351173645,162.67649574949849,162.67649574949849,126.08468117624184,126.08468117624184,2.565285041266983,2.565285041266983,37.07882836982864,37.07882836982864,-0.1609120368957519,-0.1609120368957519,-0.1667877733707428,-0.1667877733707428
50.91999666224015,50.91999666224015,23.73796868253905,23.73796868253905,156.35467924208163,156.35467924208163,122.13539858549689,122.13539858549689,2.4661528695411685,2.4661528695411685,27.182027979701093,27.182027979701093,-0.224750131368637,-0.224750131368637,-0.2091436088085174,-0.2091436088085174
49.353585483815024,49.353585483815024,20.42783804391304,20.42783804391304,144.62426946212133,144.62426946212133,117.26090121410265,117.26090121410265,9.997196482504885,9.997196482504885,28.925747439901983,28.925747439901983,-0.3347934484481811,-0.3347934484481811,-0.2946717441082001,-0.2946717441082001
59.13528805201382,59.13528805201382,31.874056039767897,31.874056039767897,147.1965623366931,147.1965623366931,106.1410269570202,106.1410269570202,7.6496673990425155,7.6496673990425155,27.261232012245923,27.261232012245923,-0.2790742814540863,-0.2790742814540863,-0.2333962321281433,-0.2333962321281433
73.65534509680461,73.65534509680461,42.395367759463646,42.395367759463646,154.33870162182777,154.33870162182777,105.70809241123892,105.70809241123892,7.088951957481468,7.088951957481468,31.259977337340963,31.259977337340963,-0.2043177485466003,-0.2043177485466003,-0.1797629296779632,-0.1797629296779632
91.95243660557828,91.95243660557828,60.35703896846619,60.35703896846619,166.4367648969564,166.4367648969564,127.77267938995308,127.77267938995308,8.796601642643099,8.796601642643099,31.59539763711208,31.59539763711208,-0.1243529617786407,-0.1243529617786407,-0.107449859380722,-0.107449859380722
101.7608753528725,101.7608753528725,69.65392288434349,69.65392288434349,170.32189627721726,170.32189627721726,145.13634983137328,145.13634983137328,10.749051110051406,10.749051110051406,32.106952468529016,32.106952468529016,-0.0453618466854095,-0.0453618466854095,-0.0543467998504638,-0.0543467998504638
101.96998454453976,101.96998454453976,75.47114439530307,75.47114439530307,166.76613746800365,166.76613746800365,145.32947592297558,145.32947592297558,10.70250059428418,10.70250059428418,26.498840149236685,26.498840149236685,-0.0085899531841278,-0.0085899531841278,-0.0115956366062164,-0.0115956366062164
106.6473556912412,106.6473556912412,81.70030218022899,81.70030218022899,165.83943230146872,165.83943230146872,140.3197498101229,140.3197498101229,10.872023359804222,10.872023359804222,24.94705351101221,24.94705351101221,0.0335866510868072,0.0335866510868072,0.0240586102008819,0.0240586102008819
108.85938543512738,108.85938543512738,85.86464355933519,85.86464355933519,164.81618768650978,164.81618768650978,151.66560941731947,151.66560941731947,10.758034910402838,10.758034910402838,22.994741875792187,22.994741875792187,0.0681654512882232,0.0681654512882232,0.0509383082389831,0.0509383082389831
108.96133116320644,108.96133116320644,84.91671640220683,84.91671640220683,164.14477424622316,164.14477424622316,149.57159793173304,149.57159793173304,10.451741788540415,10.451741788540415,24.044614760999607,24.044614760999607,0.0712214708328247,0.0712214708328247,0.0479578673839569,0.0479578673839569
110.25315763829958,110.25315763829958,81.98631870369097,81.98631870369097,168.487893261176,168.487893261176,157.60329434605617,157.60329434605617,12.461999417393027,12.461999417393027,28.26683893460861,28.26683893460861,0.0481838881969451,0.0481838881969451,0.0407125353813171,0.0407125353813171
108.13474878222934,108.13474878222934,79.67540696114463,79.67540696114463,166.95783060775898,166.95783060775898,165.322475828562,165.322475828562,13.063887049206064,13.063887049206064,28.459341821084703,28.459341821084703,0.0336414873600006,0.0336414873600006,0.0130675137042999,0.0130675137042999
103.34582186539514,103.34582186539514,77.03209272529719,77.03209272529719,166.69614260755827,166.69614260755827,152.12312004074656,152.12312004074656,11.745599320817533,11.745599320817533,26.313729140097948,26.313729140097948,0.0061613619327545,0.0061613619327545,0.0017389059066772,0.0017389059066772
106.45153603462676,106.45153603462676,75.57159295447987,75.57159295447987,168.5129366406535,168.5129366406535,164.87222762712014,164.87222762712014,14.289218136033096,14.289218136033096,30.8799430801469,30.8799430801469,-0.0097341835498809,-0.0097341835498809,-0.0143865048885345,-0.0143865048885345
104.40433448096478,104.40433448096478,71.65998567595247,71.65998567595247,170.25182245758847,170.25182245758847,155.45261702154662,155.45261702154662,13.776116171808704,13.776116171808704,32.74434880501231,32.74434880501231,-0.0200986266136169,-0.0200986266136169,-0.0199538767337799,-0.0199538767337799
104.54720166426476,104.54720166426476,67.81724668318977,67.81724668318977,173.92022684150828,173.92022684150828,155.18414466696362,155.18414466696362,14.77450582755414,14.77450582755414,36.729954981075,36.729954981075,-0.0623022317886352,-0.0623022317886352,-0.0479253530502319,-0.0479253530502319
98.2659526869143,98.2659526869143,66.61706698251518,66.61706698251518,172.87303758960837,172.87303758960837,161.5664658793734,161.5664658793734,14.184271509617512,14.184271509617512,31.64888570439912,31.64888570439912,-0.1061861515045166,-0.1061861515045166,-0.0738107562065124,-0.0738107562065124
87.19341234378862,87.19341234378862,52.12725082430001,52.12725082430001,165.68271697390276,165.68271697390276,93.88470162364872,93.88470162364872,10.746575416979615,10.746575416979615,35.06616151948861,35.06616151948861,-0.1486485302448272,-0.1486485302448272,-0.1157013773918151,-0.1157013773918151
77.103923490935,77.103923490935,46.06414554003886,46.06414554003886,159.14216011010302,159.14216011010302,99.39542481513756,99.39542481513756,10.359796791956224,10.359796791956224,31.039777950896145,31.039777950896145,-0.2011795938014984,-0.2011795938014984,-0.1566113531589508,-0.1566113531589508
69.16662491593793,69.16662491593793,55.98551668581467,55.98551668581467,154.07543257264774,154.07543257264774,154.39769918508583,154.39769918508583,11.221163110663552,11.221163110663552,13.181108230123256,13.181108230123256,-0.2413746118545532,-0.2413746118545532,-0.1782096028327942,-0.1782096028327942
57.01172730578936,57.01172730578936,54.60399750298713,54.60399750298713,146.36413538363462,146.36413538363462,144.16242061334216,144.16242061334216,10.568039846178232,10.568039846178232,2.40772980280223,2.40772980280223,-0.2724463939666748,-0.2724463939666748,-0.1993126273155212,-0.1993126273155212
51.6635227675531,51.6635227675531,39.392291705357565,39.392291705357565,144.13985809888345,144.13985809888345,100.42984132584996,100.42984132584996,9.842932796337696,9.842932796337696,12.271231062195533,12.271231062195533,-0.3055745661258697,-0.3055745661258697,-0.2395013570785522,-0.2395013570785522
45.42544417735712,45.42544417735712,41.43080620619975,41.43080620619975,144.7020327213319,144.7020327213319,119.46053752419613,119.46053752419613,10.274711389503777,10.274711389503777,3.994637971157367,3.994637971157367,-0.332447201013565,-0.332447201013565,-0.2369239628314972,-0.2369239628314972
44.49715905239592,44.49715905239592,31.172630176348,31.172630176348,145.1566664568476,145.1566664568476,113.41435857145136,113.41435857145136,10.531054307934507,10.531054307934507,13.324528876047925,13.324528876047925,-0.3429681658744812,-0.3429681658744812,-0.261840283870697,-0.261840283870697
43.05015401864345,43.05015401864345,27.400387811445487,27.400387811445487,145.24895248138066,145.24895248138066,113.55809629528598,113.55809629528598,10.322347223470103,10.322347223470103,15.64976620719796,15.64976620719796,-0.3460895419120788,-0.3460895419120788,-0.2845028638839721,-0.2845028638839721
37.59518734976579,37.59518734976579,23.96074072754725,23.96074072754725,141.9114521215175,141.9114521215175,115.66616312773375,115.66616312773375,9.938484863242282,9.938484863242282,13.634446622218531,13.634446622218531,-0.3514834642410278,-0.3514834642410278,-0.3007552325725555,-0.3007552325725555
36.97092001521423,36.97092001521423,25.204596186245176,25.204596186245176,143.62699003585652,143.62699003585652,115.58747403693287,115.58747403693287,10.196352128235452,10.196352128235452,11.766323828969057,11.766323828969057,-0.3575693666934967,-0.3575693666934967,-0.2901008725166321,-0.2901008725166321
37.11478520855996,37.11478520855996,27.390073060706342,27.390073060706342,140.8265473146378,140.8265473146378,113.06601744285338,113.06601744285338,9.977022183674366,9.977022183674366,9.724712147853616,9.724712147853616,-0.3538815081119537,-0.3538815081119537,-0.2847019731998443,-0.2847019731998443
37.33487415895043,37.33487415895043,26.64121282130965,26.64121282130965,142.28054498490283,142.28054498490283,113.4070190073746,113.4070190073746,10.08984695698064,10.08984695698064,10.693661337640773,10.693661337640773,-0.3562781512737274,-0.3562781512737274,-0.2905403971672058,-0.2905403971672058
38.81968050811609,38.81968050811609,26.522169908512943,26.522169908512943,142.63298293327216,142.63298293327216,116.20867564022996,116.20867564022996,10.066417047487548,10.066417047487548,12.29751059960315,12.29751059960315,-0.3578105270862579,-0.3578105270862579,-0.282877117395401,-0.282877117395401
37.28317266624612,37.28317266624612,26.65126433290481,26.65126433290481,141.9475431444032,141.9475431444032,114.3083470523469,114.3083470523469,10.2854128164464,10.2854128164464,10.631908333341308,10.631908333341308,-0.3599371612071991,-0.3599371612071991,-0.293719083070755,-0.293719083070755
37.03342585815194,37.03342585815194,26.58335641777077,26.58335641777077,141.3368320487629,141.3368320487629,115.33188069586018,115.33188069586018,10.769829509298734,10.769829509298734,10.450069440381174,10.450069440381174,-0.3600509762763977,-0.3600509762763977,-0.296595960855484,-0.296595960855484
36.673815602855065,36.673815602855065,25.817283436863978,25.817283436863978,142.52998591150077,142.52998591150077,113.14179034809918,113.14179034809918,11.30121752263574,11.30121752263574,10.856532165991087,10.856532165991087,-0.3647905886173248,-0.3647905886173248,-0.2994639873504638,-0.2994639873504638
36.47914282920832,36.47914282920832,25.355059037784063,25.355059037784063,144.80296352282608,144.80296352282608,112.84291131293764,112.84291131293764,12.311297460429016,12.311297460429016,11.124083791424258,11.124083791424258,-0.3714413642883301,-0.3714413642883301,-0.3056206703186035,-0.3056206703186035
38.62885025881141,38.62885025881141,27.99947223311451,27.99947223311451,139.29684696642846,139.29684696642846,106.07469445298074,106.07469445298074,11.91849799445459,11.91849799445459,10.629378025696894,10.629378025696894,-0.3535667955875397,-0.3535667955875397,-0.2744126319885254,-0.2744126319885254
66.00449273920715,66.00449273920715,38.42136138449925,38.42136138449925,151.00667235801046,151.00667235801046,100.67875427028793,100.67875427028793,10.589559609148848,10.589559609148848,27.583131354707906,27.583131354707906,-0.260498583316803,-0.260498583316803,-0.2017472684383392,-0.2017472684383392
97.50768401310808,97.50768401310808,62.3511911132085,62.3511911132085,168.8040309893393,168.8040309893393,155.51595041181344,155.51595041181344,13.037099963732276,13.037099963732276,35.156492899899575,35.156492899899575,-0.1201542615890502,-0.1201542615890502,-0.1080191135406494,-0.1080191135406494
107.56735592592808,107.56735592592808,71.945287595724,71.945287595724,170.60115321048576,170.60115321048576,161.5581145096201,161.5581145096201,16.08513458601979,16.08513458601979,35.62206833020407,35.62206833020407,-0.0178261697292327,-0.0178261697292327,-0.0282745063304901,-0.0282745063304901
112.69141530248716,112.69141530248716,81.82489193379314,81.82489193379314,169.41528776702148,169.41528776702148,159.36224122942164,159.36224122942164,14.509042822023238,14.509042822023238,30.86652336869402,30.86652336869402,0.0520486831665039,0.0520486831665039,0.0323299467563629,0.0323299467563629
107.22905941878592,107.22905941878592,89.45338363106474,89.45338363106474,158.3167558270339,158.3167558270339,133.40773038125536,133.40773038125536,9.400918044772002,9.400918044772002,17.77567578772117,17.77567578772117,0.0809430480003357,0.0809430480003357,0.0583913028240203,0.0583913028240203
105.45558562043072,105.45558562043072,87.54373473849803,87.54373473849803,158.40205709100857,158.40205709100857,152.81049373431142,152.81049373431142,9.543571108516248,9.543571108516248,17.91185088193268,17.91185088193268,0.0717462599277496,0.0717462599277496,0.0518455505371093,0.0518455505371093
106.40855362648848,106.40855362648848,83.33509103147918,83.33509103147918,165.83980084696586,165.83980084696586,160.2938907397446,160.2938907397446,10.448050914738303,10.448050914738303,23.07346259500929,23.07346259500929,0.0545230507850647,0.0545230507850647,0.0321238338947296,0.0321238338947296
105.41164746070989,105.41164746070989,79.21234342182395,79.21234342182395,167.50290516174803,167.50290516174803,158.9116342139058,158.9116342139058,10.970550619675263,10.970550619675263,26.19930403888594,26.19930403888594,0.0222433507442474,0.0222433507442474,0.0042651295661926,0.0042651295661926
103.8182895638999,103.8182895638999,76.53618051495344,76.53618051495344,167.45253951084197,167.45253951084197,162.53279921840968,162.53279921840968,12.13076587428993,12.13076587428993,27.28210904894645,27.28210904894645,-0.0104272663593292,-0.0104272663593292,-0.0202209055423736,-0.0202209055423736
102.82521348692111,102.82521348692111,73.16953576384506,73.16953576384506,168.45605872705536,168.45605872705536,151.1993167261224,151.1993167261224,12.26502733644726,12.26502733644726,29.655677723076053,29.655677723076053,-0.0245356261730194,-0.0245356261730194,-0.032807320356369,-0.032807320356369
94.2318064496788,94.2318064496788,70.24539430668425,70.24539430668425,169.02715983917105,169.02715983917105,145.5098535003831,145.5098535003831,8.994745275017003,8.994745275017003,23.986412142994556,23.986412142994556,-0.081568956375122,-0.081568956375122,-0.0613586604595184,-0.0613586604595184
88.7921738757768,88.7921738757768,65.60411286344998,65.60411286344998,166.8771035468822,166.8771035468822,150.8664905792697,150.8664905792697,9.440296547695128,9.440296547695128,23.188061012326813,23.188061012326813,-0.1332612633705139,-0.1332612633705139,-0.095499962568283,-0.095499962568283
78.72966855907696,78.72966855907696,59.92499641997761,59.92499641997761,159.3651475549251,159.3651475549251,122.08057762852236,122.08057762852236,9.486375094238484,9.486375094238484,18.804672139099345,18.804672139099345,-0.187505692243576,-0.187505692243576,-0.1501222550868988,-0.1501222550868988
62.23060226037381,62.23060226037381,59.20961095079891,59.20961095079891,150.58976041052796,150.58976041052796,136.3503599937263,136.3503599937263,8.852920673536397,8.852920673536397,3.020991309574903,3.020991309574903,-0.2536790072917938,-0.2536790072917938,-0.1876464486122131,-0.1876464486122131
50.01897736444276,50.01897736444276,56.18632333702425,56.18632333702425,147.29051952297965,147.29051952297965,134.03496985581268,134.03496985581268,7.898444793722174,7.898444793722174,6.167345972581494,6.167345972581494,-0.3077369630336761,-0.3077369630336761,-0.2147823870182037,-0.2147823870182037
42.3409060182023,42.3409060182023,48.63618833110251,48.63618833110251,144.9330018326715,144.9330018326715,98.24147665049486,98.24147665049486,7.760870841722207,7.760870841722207,6.295282312900213,6.295282312900213,-0.3339391350746155,-0.3339391350746155,-0.2424948215484619,-0.2424948215484619
37.35898351993729,37.35898351993729,40.93102911901292,40.93102911901292,144.3524080928909,144.3524080928909,109.40331212294927,109.40331212294927,7.992759486713539,7.992759486713539,3.572045599075629,3.572045599075629,-0.3539722561836242,-0.3539722561836242,-0.2628606259822845,-0.2628606259822845
36.3173832401811,36.3173832401811,32.059814824380126,32.059814824380126,144.76508590545905,144.76508590545905,112.1155510727265,112.1155510727265,10.708738306854094,10.708738306854094,4.257568415800975,4.257568415800975,-0.368495911359787,-0.368495911359787,-0.2868084907531738,-0.2868084907531738
34.460020779266266,34.460020779266266,26.60906647375141,26.60906647375141,145.02866061254468,145.02866061254468,114.7238665533793,114.7238665533793,12.295428675543578,12.295428675543578,7.850954305514854,7.850954305514854,-0.3746044933795929,-0.3746044933795929,-0.2986629009246826,-0.2986629009246826
38.609229054364434,38.609229054364434,21.948596993318407,21.948596993318407,144.4382836020371,144.4382836020371,115.55617943913045,115.55617943913045,13.003090539202503,13.003090539202503,16.660632061046027,16.660632061046027,-0.3669224083423614,-0.3669224083423614,-0.3062822818756103,-0.3062822818756103
38.448576504262185,38.448576504262185,23.072465330682963,23.072465330682963,145.7823792020065,145.7823792020065,116.66689931788198,116.66689931788198,12.748912001719717,12.748912001719717,15.376111173579222,15.376111173579222,-0.370436429977417,-0.370436429977417,-0.3086956739425659,-0.3086956739425659
39.49511406404738,39.49511406404738,24.415544549746723,24.415544549746723,145.57340120169732,145.57340120169732,116.07076873522816,116.07076873522816,12.563919123308606,12.563919123308606,15.079569514300657,15.079569514300657,-0.3722991645336151,-0.3722991645336151,-0.3061190843582153,-0.3061190843582153
39.55820615161993,39.55820615161993,38.74532556959135,38.74532556959135,142.3115490455836,142.3115490455836,105.368640124913,105.368640124913,8.566643576877821,8.566643576877821,0.8128805820285763,0.8128805820285763,-0.3478277921676636,-0.3478277921676636,-0.2567189931869507,-0.2567189931869507
65.7300818136175,65.7300818136175,38.07301069965194,38.07301069965194,149.77125072350896,149.77125072350896,99.4696321237489,99.4696321237489,8.362749856141493,8.362749856141493,27.657071113965564,27.657071113965564,-0.2382830381393432,-0.2382830381393432,-0.1994262933731079,-0.1994262933731079
100.54080326776769,100.54080326776769,67.60970838616164,67.60970838616164,172.6564424703762,172.6564424703762,159.47581503605505,159.47581503605505,12.44444790264596,12.44444790264596,32.93109488160604,32.93109488160604,-0.1098177134990692,-0.1098177134990692,-0.0960278809070587,-0.0960278809070587
104.3847788318749,104.3847788318749,73.54922148702238,73.54922148702238,168.88627427208576,168.88627427208576,143.77648552172218,143.77648552172218,12.19303322002064,12.19303322002064,30.83555734485252,30.83555734485252,-0.0205479860305786,-0.0205479860305786,-0.0249261260032653,-0.0249261260032653
104.11539914128852,104.11539914128852,85.4105159793052,85.4105159793052,168.8058925093731,168.8058925093731,140.70457497510546,140.70457497510546,8.06468565629962,8.06468565629962,18.70488316198333,18.70488316198333,0.0577126741409301,0.0577126741409301,0.034595787525177,0.034595787525177
105.3713663752936,105.3713663752936,92.9447473689726,92.9447473689726,169.75614790263572,169.75614790263572,132.88816989908284,132.88816989908284,7.055102057344313,7.055102057344313,12.426619006321005,12.426619006321005,0.0686385929584503,0.0686385929584503,0.0629791319370269,0.0629791319370269
102.2563365655087,102.2563365655087,90.40524274743998,90.40524274743998,162.00731792848893,162.00731792848893,127.75232154246416,127.75232154246416,7.187099728763388,7.187099728763388,11.85109381806872,11.85109381806872,0.0558176338672637,0.0558176338672637,0.0546885132789611,0.0546885132789611
104.06271669841225,104.06271669841225,81.9496482468323,81.9496482468323,167.4949273936896,167.4949273936896,161.06164151702438,161.06164151702438,10.126662725593484,10.126662725593484,22.11306845157995,22.11306845157995,0.0153550803661346,0.0153550803661346,0.0128013789653778,0.0128013789653778
101.94668839480904,101.94668839480904,77.22258253465166,77.22258253465166,168.2418759237924,168.2418759237924,156.63925015058152,156.63925015058152,11.014649203742326,11.014649203742326,24.72410586015737,24.72410586015737,-0.0337153077125549,-0.0337153077125549,-0.0241475403308868,-0.0241475403308868
100.99116224738854,100.99116224738854,73.183435849304,73.183435849304,172.03181657118762,172.03181657118762,148.7100086574052,148.7100086574052,10.308037792249236,10.308037792249236,27.80772639808454,27.80772639808454,-0.076297789812088,-0.076297789812088,-0.0479348599910736,-0.0479348599910736
86.12899107136407,86.12899107136407,65.21197185967753,65.21197185967753,162.63120537588844,162.63120537588844,140.91217970491485,140.91217970491485,8.948973264370649,8.948973264370649,20.917019211686537,20.917019211686537,-0.1473361551761627,-0.1473361551761627,-0.1205358207225799,-0.1205358207225799
65.74210748009811,65.74210748009811,54.20953029988759,54.20953029988759,149.4693955195158,149.4693955195158,105.38644977311634,105.38644977311634,7.2482989905874575,7.2482989905874575,11.532577180210524,11.532577180210524,-0.2171076834201812,-0.2171076834201812,-0.1748281121253967,-0.1748281121253967
61.00076214131472,61.00076214131472,46.088150378342405,46.088150378342405,149.6737108903745,149.6737108903745,107.41406579956556,107.41406579956556,7.210135007063356,7.210135007063356,14.912611762972318,14.912611762972318,-0.2607008814811706,-0.2607008814811706,-0.2173239290714264,-0.2173239290714264
49.239392601569946,49.239392601569946,42.26932655298005,42.26932655298005,143.32671899768204,143.32671899768204,106.40867543970992,106.40867543970992,7.163223848951646,7.163223848951646,6.970066048589892,6.970066048589892,-0.3090514540672302,-0.3090514540672302,-0.234933853149414,-0.234933853149414
41.49858764051318,41.49858764051318,31.20253437098755,31.20253437098755,142.8942533712894,142.8942533712894,106.3201598871364,106.3201598871364,7.565114957858886,7.565114957858886,10.296053269525627,10.296053269525627,-0.3372099101543426,-0.3372099101543426,-0.2718177437782287,-0.2718177437782287
40.17540962290592,40.17540962290592,27.86239266548683,27.86239266548683,142.69330950668945,142.69330950668945,111.10253050354324,111.10253050354324,9.299511549602862,9.299511549602862,12.313016957419087,12.313016957419087,-0.3569201529026031,-0.3569201529026031,-0.2975131273269653,-0.2975131273269653
38.75401878958306,38.75401878958306,24.362199403061457,24.362199403061457,143.59040411066397,143.59040411066397,113.88947905737724,113.88947905737724,9.7037163863368,9.7037163863368,14.3918193865216,14.3918193865216,-0.3587149083614349,-0.3587149083614349,-0.2965473234653473,-0.2965473234653473
44.47445136573632,44.47445136573632,18.13781187297284,18.13781187297284,149.89534462284487,149.89534462284487,116.0478789970487,116.0478789970487,5.362434343985013,5.362434343985013,26.33663949276348,26.33663949276348,-0.2192540168762207,-0.2192540168762207,-0.2166027724742889,-0.2166027724742889
72.02249098506047,72.02249098506047,30.54896263407204,30.54896263407204,160.97420148138136,160.97420148138136,121.6556343440437,121.6556343440437,2.307758372612337,2.307758372612337,41.47352835098843,41.47352835098843,-0.1316717863082885,-0.1316717863082885,-0.1481271386146545,-0.1481271386146545
94.01363555598684,94.01363555598684,55.964120316031696,55.964120316031696,169.05160916070872,169.05160916070872,136.35506002606408,136.35506002606408,2.6854497108378887,2.6854497108378887,38.04951523995516,38.04951523995516,-0.022994577884674,-0.022994577884674,-0.0711386799812316,-0.0711386799812316
106.52357400349916,106.52357400349916,90.25868784302256,90.25868784302256,172.19613867546292,172.19613867546292,146.52416319424464,146.52416319424464,2.749284154151709,2.749284154151709,16.264886160476593,16.264886160476593,0.0508435368537902,0.0508435368537902,-0.0129795372486114,-0.0129795372486114
110.78340204329518,110.78340204329518,103.51822772369285,103.51822772369285,172.81173555470068,172.81173555470068,170.01179754068104,170.01179754068104,1.9100961404159296,1.9100961404159296,7.265174319602352,7.265174319602352,0.1076143532991409,0.1076143532991409,0.0265243351459503,0.0265243351459503
108.00211641376286,108.00211641376286,102.08166015299956,102.08166015299956,174.49355535749964,174.49355535749964,170.34166094250173,170.34166094250173,1.791436534694598,1.791436534694598,5.920456260763316,5.920456260763316,0.1114231646060943,0.1114231646060943,0.0324538350105285,0.0324538350105285
105.07184828046591,105.07184828046591,94.41828154018756,94.41828154018756,175.1651203365141,175.1651203365141,103.4883764765352,103.4883764765352,1.7022463537993198,1.7022463537993198,10.65356674027835,10.65356674027835,0.0756749510765075,0.0756749510765075,0.0063154101371765,0.0063154101371765
102.06182416121672,102.06182416121672,69.6997848908175,69.6997848908175,174.71778100019134,174.71778100019134,136.6260790373889,136.6260790373889,4.870259407103222,4.870259407103222,32.36203927039922,32.36203927039922,0.008622407913208,0.008622407913208,-0.0381184220314025,-0.0381184220314025
92.0797448904725,92.0797448904725,47.12646066646264,47.12646066646264,169.879598075833,169.879598075833,126.18538816710216,126.18538816710216,4.9167546569016185,4.9167546569016185,44.953284224009856,44.953284224009856,-0.0743061900138855,-0.0743061900138855,-0.0928482413291931,-0.0928482413291931
73.88333634595492,73.88333634595492,34.28042500431275,34.28042500431275,163.85303668165747,163.85303668165747,130.11134474805868,130.11134474805868,3.81711375026837,3.81711375026837,39.60291134164217,39.60291134164217,-0.1551029682159423,-0.1551029682159423,-0.1656590402126312,-0.1656590402126312
55.18816833808821,55.18816833808821,23.506991002365524,23.506991002365524,157.14422215862922,157.14422215862922,123.45646182859772,123.45646182859772,4.723168351034918,4.723168351034918,31.681177335722687,31.681177335722687,-0.2189395725727081,-0.2189395725727081,-0.2091372311115265,-0.2091372311115265
104.1622758684037,104.1622758684037,86.460661242319,86.460661242319,170.07461213631416,170.07461213631416,155.36744155441468,155.36744155441468,8.897635496330707,8.897635496330707,17.70161462608469,17.70161462608469,0.0329654514789581,0.0329654514789581,0.0392653048038482,0.0392653048038482
